ETH	2017-08-01T01:35:12.577Z	204.96
ETH	2017-08-01T01:36:13.458Z	204.74
ETH	2017-08-01T01:37:12.459Z	204.53
ETH	2017-08-01T01:38:13.498Z	204.37
ETH	2017-08-01T01:39:11.537Z	204.72
ETH	2017-08-01T01:40:11.537Z	205
ETH	2017-08-01T01:41:12.498Z	204.9
ETH	2017-08-01T01:42:13.538Z	204.9
ETH	2017-08-01T01:43:11.512Z	204.94
ETH	2017-08-01T01:44:12.538Z	204.95
ETH	2017-08-01T01:45:13.597Z	204.96
ETH	2017-08-01T01:46:13.737Z	204.9
ETH	2017-08-01T01:47:13.697Z	204.89
ETH	2017-08-01T01:48:13.778Z	204.71
ETH	2017-08-01T01:49:13.578Z	204.79
ETH	2017-08-01T01:50:12.619Z	205.04
ETH	2017-08-01T01:51:13.738Z	205.06
ETH	2017-08-01T01:52:12.658Z	205.33
ETH	2017-08-01T01:53:12.718Z	205.66
ETH	2017-08-01T01:54:12.718Z	205.68
ETH	2017-08-01T01:55:11.777Z	205.62
ETH	2017-08-01T01:56:12.660Z	206
ETH	2017-08-01T01:57:11.797Z	206.25
ETH	2017-08-01T01:58:12.694Z	206.32
ETH	2017-08-01T01:59:12.817Z	206.61
ETH	2017-08-01T02:00:12.777Z	206.88
ETH	2017-08-01T02:01:13.718Z	206.78
ETH	2017-08-01T02:02:12.732Z	206.87
ETH	2017-08-01T02:03:13.740Z	206.58
ETH	2017-08-01T02:04:13.857Z	205.78
ETH	2017-08-01T02:05:12.758Z	206.12
ETH	2017-08-01T02:06:12.778Z	206.06
ETH	2017-08-01T02:07:12.778Z	205.88
ETH	2017-08-01T02:08:12.768Z	205.29
ETH	2017-08-01T02:09:12.797Z	205.23
ETH	2017-08-01T02:10:12.937Z	205.31
ETH	2017-08-01T02:11:12.817Z	205.57
ETH	2017-08-01T02:12:12.806Z	205.66
ETH	2017-08-01T02:13:13.877Z	205.55
ETH	2017-08-01T02:14:13.857Z	205.57
ETH	2017-08-01T02:15:13.858Z	205.69
ETH	2017-08-01T02:16:12.977Z	205.86
ETH	2017-08-01T02:17:12.877Z	205.75
ETH	2017-08-01T02:18:12.898Z	205.93
ETH	2017-08-01T02:19:12.897Z	205.93
ETH	2017-08-01T02:20:13.017Z	206.02
ETH	2017-08-01T02:21:13.117Z	205.97
ETH	2017-08-01T02:22:13.938Z	205.98
ETH	2017-08-01T02:23:12.920Z	206.23
ETH	2017-08-01T02:24:13.937Z	206.25
ETH	2017-08-01T02:25:12.938Z	206.21
ETH	2017-08-01T02:26:14.137Z	206.3
ETH	2017-08-01T02:27:11.977Z	206.27
ETH	2017-08-01T02:28:12.970Z	205.94
ETH	2017-08-01T02:29:12.978Z	206
ETH	2017-08-01T02:30:11.997Z	205.81
ETH	2017-08-01T02:31:12.017Z	205.87
ETH	2017-08-01T02:32:14.018Z	205.88
ETH	2017-08-01T02:33:13.014Z	205.89
ETH	2017-08-01T02:34:12.112Z	205.84
ETH	2017-08-01T02:35:12.277Z	206
ETH	2017-08-01T02:36:13.157Z	205.83
ETH	2017-08-01T02:37:11.142Z	205.92
ETH	2017-08-01T02:38:13.197Z	205.8
ETH	2017-08-01T02:39:11.237Z	205.81
ETH	2017-08-01T02:40:13.198Z	205.71
ETH	2017-08-01T02:41:13.190Z	205.76
ETH	2017-08-01T02:42:14.218Z	205.96
ETH	2017-08-01T02:43:13.238Z	206.07
ETH	2017-08-01T02:44:14.241Z	206.08
ETH	2017-08-01T02:45:11.238Z	206.1
ETH	2017-08-01T02:46:12.250Z	206.09
ETH	2017-08-01T02:47:12.256Z	206.06
ETH	2017-08-01T02:48:13.458Z	206.09
ETH	2017-08-01T02:49:13.297Z	206.1
ETH	2017-08-01T02:50:12.298Z	205.99
ETH	2017-08-01T02:51:13.318Z	205.98
ETH	2017-08-01T02:52:12.397Z	205.98
ETH	2017-08-01T02:53:13.322Z	206.08
ETH	2017-08-01T02:54:12.357Z	206.11
ETH	2017-08-01T02:55:12.338Z	206.1
ETH	2017-08-01T02:56:12.357Z	206.14
ETH	2017-08-01T02:57:12.477Z	206.31
ETH	2017-08-01T02:58:13.374Z	206.31
ETH	2017-08-01T02:59:12.517Z	206.25
ETH	2017-08-01T03:00:12.411Z	206.36
ETH	2017-08-01T03:01:12.394Z	206.47
ETH	2017-08-01T03:02:12.417Z	206.49
ETH	2017-08-01T03:03:12.417Z	206.5
ETH	2017-08-01T03:04:12.457Z	206.51
ETH	2017-08-01T03:05:13.477Z	206.49
ETH	2017-08-01T03:06:12.458Z	206.45
ETH	2017-08-01T03:07:12.478Z	206.24
ETH	2017-08-01T03:08:13.517Z	206.65
ETH	2017-08-01T03:09:12.498Z	206.64
ETH	2017-08-01T03:10:12.517Z	206.41
ETH	2017-08-01T03:11:12.500Z	206.45
ETH	2017-08-01T03:12:12.557Z	206.48
ETH	2017-08-01T03:13:12.533Z	206.47
ETH	2017-08-01T03:14:12.539Z	206.38
ETH	2017-08-01T03:15:12.597Z	206.47
ETH	2017-08-01T03:16:12.553Z	206.35
ETH	2017-08-01T03:17:13.588Z	206.45
ETH	2017-08-01T03:18:14.589Z	206.44
ETH	2017-08-01T03:19:12.578Z	206.44
ETH	2017-08-01T03:20:13.618Z	206.44
ETH	2017-08-01T03:21:12.617Z	206.45
ETH	2017-08-01T03:22:12.618Z	206.45
ETH	2017-08-01T03:23:13.637Z	206.55
ETH	2017-08-01T03:24:12.638Z	206.36
ETH	2017-08-01T03:25:12.659Z	206.44
ETH	2017-08-01T03:26:12.797Z	206.44
ETH	2017-08-01T03:27:13.678Z	206.62
ETH	2017-08-01T03:28:12.837Z	206.43
ETH	2017-08-01T03:29:12.817Z	206.47
ETH	2017-08-01T03:30:12.697Z	206.55
ETH	2017-08-01T03:31:12.718Z	206.75
ETH	2017-08-01T03:32:12.708Z	206.76
ETH	2017-08-01T03:33:13.758Z	206.78
ETH	2017-08-01T03:34:12.797Z	206.75
ETH	2017-08-01T03:35:12.857Z	206.75
ETH	2017-08-01T03:36:14.778Z	206.94
ETH	2017-08-01T03:37:13.778Z	207.15
ETH	2017-08-01T03:38:13.897Z	207
ETH	2017-08-01T03:39:13.820Z	206.99
ETH	2017-08-01T03:40:12.794Z	206.99
ETH	2017-08-01T03:41:12.804Z	206.96
ETH	2017-08-01T03:42:13.819Z	206.96
ETH	2017-08-01T03:43:13.838Z	206.85
ETH	2017-08-01T03:44:11.838Z	207.11
ETH	2017-08-01T03:45:12.858Z	206.91
ETH	2017-08-01T03:46:12.957Z	207.61
ETH	2017-08-01T03:47:12.878Z	207.77
ETH	2017-08-01T03:48:11.878Z	207.82
ETH	2017-08-01T03:49:13.017Z	207.89
ETH	2017-08-01T03:50:12.898Z	207.95
ETH	2017-08-01T03:51:13.923Z	208.08
ETH	2017-08-01T03:52:11.910Z	208.07
ETH	2017-08-01T03:53:12.931Z	208.12
ETH	2017-08-01T03:54:13.937Z	208.11
ETH	2017-08-01T03:55:12.958Z	208.12
ETH	2017-08-01T03:56:12.077Z	208.24
ETH	2017-08-01T03:57:12.972Z	208.36
ETH	2017-08-01T03:58:12.977Z	208.35
ETH	2017-08-01T03:59:13.984Z	208.44
ETH	2017-08-01T04:00:13.995Z	208.68
ETH	2017-08-01T04:01:13.117Z	209.04
ETH	2017-08-01T04:02:14.077Z	209.36
ETH	2017-08-01T04:03:13.038Z	209.52
ETH	2017-08-01T04:04:14.058Z	209.74
ETH	2017-08-01T04:05:12.041Z	209.78
ETH	2017-08-01T04:06:14.057Z	209.93
ETH	2017-08-01T04:07:13.217Z	209.98
ETH	2017-08-01T04:08:14.118Z	210.95
ETH	2017-08-01T04:09:14.077Z	211.21
ETH	2017-08-01T04:10:11.083Z	212.54
ETH	2017-08-01T04:11:13.118Z	213.33
ETH	2017-08-01T04:12:13.237Z	213.57
ETH	2017-08-01T04:13:13.118Z	212.8
ETH	2017-08-01T04:14:13.177Z	213.12
ETH	2017-08-01T04:15:11.158Z	213.06
ETH	2017-08-01T04:16:13.297Z	212.36
ETH	2017-08-01T04:17:13.277Z	212.09
ETH	2017-08-01T04:18:13.217Z	211.61
ETH	2017-08-01T04:19:13.317Z	212.09
ETH	2017-08-01T04:20:12.318Z	212.1
ETH	2017-08-01T04:21:13.200Z	212.39
ETH	2017-08-01T04:22:12.218Z	212.43
ETH	2017-08-01T04:23:13.227Z	212.32
ETH	2017-08-01T04:24:13.237Z	213.04
ETH	2017-08-01T04:25:13.297Z	213.22
ETH	2017-08-01T04:26:12.377Z	213.38
ETH	2017-08-01T04:27:13.277Z	214.24
ETH	2017-08-01T04:28:13.298Z	214.14
ETH	2017-08-01T04:29:14.298Z	214.19
ETH	2017-08-01T04:30:13.295Z	214.14
ETH	2017-08-01T04:31:12.327Z	214.41
ETH	2017-08-01T04:32:12.318Z	214.81
ETH	2017-08-01T04:33:14.357Z	215.17
ETH	2017-08-01T04:34:12.358Z	215.32
ETH	2017-08-01T04:35:15.478Z	215.43
ETH	2017-08-01T04:36:13.358Z	216.59
ETH	2017-08-01T04:37:13.378Z	217.89
ETH	2017-08-01T04:38:13.397Z	218.22
ETH	2017-08-01T04:39:12.398Z	218.77
ETH	2017-08-01T04:40:13.418Z	218.74
ETH	2017-08-01T04:41:12.418Z	216.68
ETH	2017-08-01T04:42:12.418Z	216.63
ETH	2017-08-01T04:43:14.438Z	216.86
ETH	2017-08-01T04:44:12.537Z	215.94
ETH	2017-08-01T04:45:14.557Z	215
ETH	2017-08-01T04:46:14.577Z	213.79
ETH	2017-08-01T04:47:13.577Z	212.98
ETH	2017-08-01T04:48:13.498Z	212.21
ETH	2017-08-01T04:49:12.484Z	212.7
ETH	2017-08-01T04:50:13.494Z	213.35
ETH	2017-08-01T04:51:12.499Z	213.57
ETH	2017-08-01T04:52:13.598Z	214.3
ETH	2017-08-01T04:53:12.515Z	214.61
ETH	2017-08-01T04:54:12.525Z	214.99
ETH	2017-08-01T04:55:12.657Z	215.52
ETH	2017-08-01T04:56:11.597Z	215.37
ETH	2017-08-01T04:57:12.564Z	215.54
ETH	2017-08-01T04:58:13.578Z	215.1
ETH	2017-08-01T04:59:12.717Z	214.53
ETH	2017-08-01T05:00:12.760Z	214.37
ETH	2017-08-01T05:01:13.717Z	215.13
ETH	2017-08-01T05:02:12.697Z	214.99
ETH	2017-08-01T05:03:12.817Z	214.95
ETH	2017-08-01T05:04:13.777Z	214.63
ETH	2017-08-01T05:05:12.798Z	214.66
ETH	2017-08-01T05:06:12.837Z	214.61
ETH	2017-08-01T05:07:12.718Z	214.78
ETH	2017-08-01T05:08:13.718Z	214.65
ETH	2017-08-01T05:09:13.818Z	214.62
ETH	2017-08-01T05:10:12.797Z	214.53
ETH	2017-08-01T05:11:13.917Z	214.32
ETH	2017-08-01T05:12:13.752Z	214.46
ETH	2017-08-01T05:13:13.999Z	214.59
ETH	2017-08-01T05:14:12.779Z	215.14
ETH	2017-08-01T05:15:12.784Z	215.72
ETH	2017-08-01T05:16:13.838Z	216.03
ETH	2017-08-01T05:17:13.838Z	216.24
ETH	2017-08-01T05:18:12.827Z	216.01
ETH	2017-08-01T05:19:12.337Z	215.71
ETH	2017-08-01T05:20:14.238Z	216.03
ETH	2017-08-01T05:21:14.238Z	216.59
ETH	2017-08-01T05:22:13.259Z	216.43
ETH	2017-08-01T05:23:14.317Z	216.41
ETH	2017-08-01T05:24:12.397Z	216.4
ETH	2017-08-01T05:25:13.272Z	216.17
ETH	2017-08-01T05:26:12.278Z	215.49
ETH	2017-08-01T05:27:12.283Z	215.51
ETH	2017-08-01T05:28:13.298Z	215.7
ETH	2017-08-01T05:29:12.319Z	216.23
ETH	2017-08-01T05:30:12.318Z	216.22
ETH	2017-08-01T05:31:14.337Z	216.22
ETH	2017-08-01T05:32:13.330Z	216.3
ETH	2017-08-01T05:33:14.358Z	216.45
ETH	2017-08-01T05:34:14.378Z	216.68
ETH	2017-08-01T05:35:12.477Z	216.6
ETH	2017-08-01T05:36:12.417Z	216.67
ETH	2017-08-01T05:37:13.437Z	216.82
ETH	2017-08-01T05:38:13.397Z	217.14
ETH	2017-08-01T05:39:14.412Z	217.15
ETH	2017-08-01T05:40:13.414Z	216.9
ETH	2017-08-01T05:41:14.438Z	216.83
ETH	2017-08-01T05:42:13.557Z	216.69
ETH	2017-08-01T05:43:13.478Z	216.71
ETH	2017-08-01T05:44:14.477Z	216.9
ETH	2017-08-01T05:45:13.617Z	216.93
ETH	2017-08-01T05:46:12.617Z	216.89
ETH	2017-08-01T05:47:12.498Z	216.98
ETH	2017-08-01T05:48:13.637Z	216.75
ETH	2017-08-01T05:49:12.657Z	216.84
ETH	2017-08-01T05:50:13.638Z	216.83
ETH	2017-08-01T05:51:13.637Z	216.96
ETH	2017-08-01T05:52:13.539Z	217.12
ETH	2017-08-01T05:53:12.677Z	217.11
ETH	2017-08-01T05:54:13.559Z	217.14
ETH	2017-08-01T05:55:12.597Z	217.25
ETH	2017-08-01T05:56:11.717Z	217.8
ETH	2017-08-01T05:57:12.618Z	217.96
ETH	2017-08-01T05:58:13.617Z	217.87
ETH	2017-08-01T05:59:13.602Z	218.1
ETH	2017-08-01T06:00:13.617Z	218.28
ETH	2017-08-01T06:01:13.638Z	218.41
ETH	2017-08-01T06:02:13.638Z	219.22
ETH	2017-08-01T06:03:12.639Z	219.21
ETH	2017-08-01T06:04:13.650Z	218.82
ETH	2017-08-01T06:05:13.797Z	218.45
ETH	2017-08-01T06:06:12.678Z	218.2
ETH	2017-08-01T06:07:12.697Z	217.84
ETH	2017-08-01T06:08:11.737Z	217.57
ETH	2017-08-01T06:09:10.719Z	218.05
ETH	2017-08-01T06:10:13.738Z	218.33
ETH	2017-08-01T06:11:13.738Z	218.52
ETH	2017-08-01T06:12:13.758Z	218.64
ETH	2017-08-01T06:13:12.838Z	218.65
ETH	2017-08-01T06:14:12.756Z	218.16
ETH	2017-08-01T06:15:13.778Z	218.37
ETH	2017-08-01T06:16:13.799Z	218.39
ETH	2017-08-01T06:17:12.937Z	218.38
ETH	2017-08-01T06:18:13.977Z	218.51
ETH	2017-08-01T06:19:13.800Z	218.92
ETH	2017-08-01T06:20:13.917Z	219.04
ETH	2017-08-01T06:21:12.837Z	218.96
ETH	2017-08-01T06:22:13.858Z	219.03
ETH	2017-08-01T06:23:13.977Z	219.2
ETH	2017-08-01T06:24:15.530Z	219.2
ETH	2017-08-01T06:25:14.031Z	219.67
ETH	2017-08-01T06:26:14.090Z	219.45
ETH	2017-08-01T06:27:12.890Z	219.12
ETH	2017-08-01T06:28:13.131Z	219.63
ETH	2017-08-01T06:29:12.972Z	219.67
ETH	2017-08-01T06:30:14.950Z	219.75
ETH	2017-08-01T06:31:13.351Z	220.49
ETH	2017-08-01T06:32:14.071Z	221.58
ETH	2017-08-01T06:33:13.229Z	222.67
ETH	2017-08-01T06:34:13.270Z	222.64
ETH	2017-08-01T06:35:14.229Z	222.89
ETH	2017-08-01T06:36:12.092Z	223.32
ETH	2017-08-01T06:37:13.111Z	224.31
ETH	2017-08-01T06:38:11.110Z	224.59
ETH	2017-08-01T06:39:12.151Z	224.15
ETH	2017-08-01T06:40:13.190Z	223.07
ETH	2017-08-01T06:41:14.151Z	223.1
ETH	2017-08-01T06:42:12.269Z	222.21
ETH	2017-08-01T06:43:14.212Z	222.44
ETH	2017-08-01T06:44:13.168Z	222.4
ETH	2017-08-01T06:45:14.289Z	222.31
ETH	2017-08-01T06:46:14.184Z	222.19
ETH	2017-08-01T06:47:12.309Z	222.06
ETH	2017-08-01T06:48:14.230Z	221.84
ETH	2017-08-01T06:49:13.309Z	222.05
ETH	2017-08-01T06:50:13.329Z	222.29
ETH	2017-08-01T06:51:12.349Z	222.45
ETH	2017-08-01T06:52:12.251Z	223.45
ETH	2017-08-01T06:53:12.329Z	223.75
ETH	2017-08-01T06:54:13.281Z	223.67
ETH	2017-08-01T06:55:12.389Z	223.41
ETH	2017-08-01T06:56:13.429Z	223.32
ETH	2017-08-01T06:57:12.310Z	223.24
ETH	2017-08-01T06:58:12.310Z	222.9
ETH	2017-08-01T06:59:13.449Z	222.09
ETH	2017-08-01T07:00:13.449Z	222.82
ETH	2017-08-01T07:01:13.409Z	221.37
ETH	2017-08-01T07:02:14.371Z	219.94
ETH	2017-08-01T07:03:12.409Z	219.73
ETH	2017-08-01T07:04:11.390Z	220.58
ETH	2017-08-01T07:05:12.391Z	220.92
ETH	2017-08-01T07:06:12.509Z	220.93
ETH	2017-08-01T07:07:12.410Z	220.94
ETH	2017-08-01T07:08:13.451Z	220.97
ETH	2017-08-01T07:09:13.431Z	220.59
ETH	2017-08-01T07:10:13.431Z	220.39
ETH	2017-08-01T07:11:13.433Z	220.57
ETH	2017-08-01T07:12:12.470Z	220.89
ETH	2017-08-01T07:13:13.590Z	221.4
ETH	2017-08-01T07:14:13.471Z	222.15
ETH	2017-08-01T07:15:13.491Z	222.61
ETH	2017-08-01T07:16:14.549Z	222.14
ETH	2017-08-01T07:17:12.610Z	222.62
ETH	2017-08-01T07:18:12.530Z	222.89
ETH	2017-08-01T07:19:13.549Z	221.82
ETH	2017-08-01T07:20:12.589Z	221.63
ETH	2017-08-01T07:21:12.669Z	221.43
ETH	2017-08-01T07:22:12.624Z	221.07
ETH	2017-08-01T07:23:12.551Z	221.11
ETH	2017-08-01T07:24:13.630Z	220.94
ETH	2017-08-01T07:25:13.573Z	221.19
ETH	2017-08-01T07:26:12.710Z	220.93
ETH	2017-08-01T07:27:12.610Z	220.72
ETH	2017-08-01T07:28:12.611Z	220.42
ETH	2017-08-01T07:29:13.669Z	220.58
ETH	2017-08-01T07:30:12.830Z	220.27
ETH	2017-08-01T07:31:12.651Z	219.89
ETH	2017-08-01T07:32:14.671Z	219.76
ETH	2017-08-01T07:33:13.770Z	219.57
ETH	2017-08-01T07:34:12.849Z	218.99
ETH	2017-08-01T07:35:13.810Z	217.96
ETH	2017-08-01T07:36:12.690Z	217.76
ETH	2017-08-01T07:37:13.710Z	218.75
ETH	2017-08-01T07:38:13.869Z	218
ETH	2017-08-01T07:39:13.769Z	218.07
ETH	2017-08-01T07:40:12.731Z	218.05
ETH	2017-08-01T07:41:12.750Z	217.83
ETH	2017-08-01T07:42:12.890Z	216.6
ETH	2017-08-01T07:43:12.756Z	216.6
ETH	2017-08-01T07:44:12.771Z	216.5
ETH	2017-08-01T07:45:13.889Z	215.62
ETH	2017-08-01T07:46:12.909Z	215.67
ETH	2017-08-01T07:47:13.949Z	215.65
ETH	2017-08-01T07:48:12.805Z	215.3
ETH	2017-08-01T07:49:13.831Z	214.41
ETH	2017-08-01T07:50:12.831Z	214.62
ETH	2017-08-01T07:51:12.831Z	214.97
ETH	2017-08-01T07:52:11.838Z	215.58
ETH	2017-08-01T07:53:12.871Z	215.4
ETH	2017-08-01T07:54:12.871Z	216.42
ETH	2017-08-01T07:55:13.890Z	216.05
ETH	2017-08-01T07:56:11.969Z	216.13
ETH	2017-08-01T07:57:13.910Z	215.53
ETH	2017-08-01T07:58:11.911Z	215.12
ETH	2017-08-01T07:59:13.931Z	215.24
ETH	2017-08-01T08:00:13.989Z	215.12
ETH	2017-08-01T08:01:13.925Z	214.89
ETH	2017-08-01T08:02:13.070Z	216.09
ETH	2017-08-01T08:03:12.972Z	216.54
ETH	2017-08-01T08:04:12.970Z	217.7
ETH	2017-08-01T08:05:12.990Z	217.15
ETH	2017-08-01T08:06:12.990Z	217.24
ETH	2017-08-01T08:07:11.089Z	217.41
ETH	2017-08-01T08:08:13.109Z	218.18
ETH	2017-08-01T08:09:12.110Z	219.42
ETH	2017-08-01T08:10:13.129Z	220.01
ETH	2017-08-01T08:11:13.071Z	219.65
ETH	2017-08-01T08:12:13.077Z	219.44
ETH	2017-08-01T08:13:12.149Z	219.13
ETH	2017-08-01T08:14:13.270Z	218.99
ETH	2017-08-01T08:15:12.111Z	218.42
ETH	2017-08-01T08:16:12.169Z	217.71
ETH	2017-08-01T08:17:13.129Z	217.76
ETH	2017-08-01T08:18:13.150Z	218.23
ETH	2017-08-01T08:19:14.139Z	218.18
ETH	2017-08-01T08:20:14.311Z	218.13
ETH	2017-08-01T08:21:13.311Z	217.74
ETH	2017-08-01T08:22:12.429Z	217.38
ETH	2017-08-01T08:23:12.327Z	217.58
ETH	2017-08-01T08:24:14.370Z	217.83
ETH	2017-08-01T08:25:12.469Z	218.01
ETH	2017-08-01T08:26:13.509Z	217.99
ETH	2017-08-01T08:27:13.471Z	218.03
ETH	2017-08-01T08:28:12.391Z	218.39
ETH	2017-08-01T08:29:12.509Z	218.65
ETH	2017-08-01T08:30:11.689Z	218.74
ETH	2017-08-01T08:31:12.611Z	218.81
ETH	2017-08-01T08:32:12.730Z	219.04
ETH	2017-08-01T08:33:12.625Z	218.91
ETH	2017-08-01T08:34:12.651Z	219.09
ETH	2017-08-01T08:35:12.831Z	219.02
ETH	2017-08-01T08:36:13.811Z	219.36
ETH	2017-08-01T08:37:11.790Z	219.35
ETH	2017-08-01T08:38:12.829Z	218.98
ETH	2017-08-01T08:39:12.711Z	218.32
ETH	2017-08-01T08:40:13.710Z	218.58
ETH	2017-08-01T08:41:12.711Z	217.83
ETH	2017-08-01T08:42:12.728Z	217.83
ETH	2017-08-01T08:43:12.849Z	217.85
ETH	2017-08-01T08:44:11.809Z	217.33
ETH	2017-08-01T08:45:12.768Z	216.73
ETH	2017-08-01T08:46:12.771Z	216.28
ETH	2017-08-01T08:47:13.889Z	216.03
ETH	2017-08-01T08:48:13.790Z	216.44
ETH	2017-08-01T08:49:12.810Z	215.59
ETH	2017-08-01T08:50:13.850Z	215.14
ETH	2017-08-01T08:51:13.949Z	215.36
ETH	2017-08-01T08:52:12.949Z	214.62
ETH	2017-08-01T08:53:13.850Z	214.22
ETH	2017-08-01T08:54:12.870Z	214.08
ETH	2017-08-01T08:55:13.879Z	213.67
ETH	2017-08-01T08:56:11.969Z	213.29
ETH	2017-08-01T08:57:12.891Z	212.99
ETH	2017-08-01T08:58:11.910Z	213.01
ETH	2017-08-01T08:59:12.951Z	213.13
ETH	2017-08-01T09:00:11.944Z	214.78
ETH	2017-08-01T09:01:13.089Z	215.66
ETH	2017-08-01T09:02:12.089Z	215.77
ETH	2017-08-01T09:03:12.089Z	215.09
ETH	2017-08-01T09:04:12.990Z	214.55
ETH	2017-08-01T09:05:13.069Z	214.27
ETH	2017-08-01T09:06:13.009Z	214.15
ETH	2017-08-01T09:07:14.150Z	213.75
ETH	2017-08-01T09:08:13.031Z	213.75
ETH	2017-08-01T09:09:13.036Z	213.92
ETH	2017-08-01T09:10:13.047Z	214.11
ETH	2017-08-01T09:11:13.070Z	213.91
ETH	2017-08-01T09:12:14.090Z	214.01
ETH	2017-08-01T09:13:11.075Z	213.97
ETH	2017-08-01T09:14:13.189Z	214.05
ETH	2017-08-01T09:15:13.169Z	214.28
ETH	2017-08-01T09:16:13.250Z	214.16
ETH	2017-08-01T09:17:14.229Z	213.71
ETH	2017-08-01T09:18:13.269Z	213.87
ETH	2017-08-01T09:19:13.150Z	213.62
ETH	2017-08-01T09:20:12.146Z	213.72
ETH	2017-08-01T09:21:13.189Z	213.63
ETH	2017-08-01T09:22:12.168Z	213.69
ETH	2017-08-01T09:23:14.183Z	213.81
ETH	2017-08-01T09:24:13.188Z	213.74
ETH	2017-08-01T09:25:11.289Z	213.81
ETH	2017-08-01T09:26:12.230Z	214.04
ETH	2017-08-01T09:27:12.230Z	214.11
ETH	2017-08-01T09:28:13.250Z	213.97
ETH	2017-08-01T09:29:12.238Z	214.19
ETH	2017-08-01T09:30:12.252Z	214.51
ETH	2017-08-01T09:31:13.291Z	214.6
ETH	2017-08-01T09:32:13.349Z	214.57
ETH	2017-08-01T09:33:13.292Z	213.92
ETH	2017-08-01T09:34:12.411Z	213.72
ETH	2017-08-01T09:35:14.551Z	214.13
ETH	2017-08-01T09:36:14.490Z	214.66
ETH	2017-08-01T09:37:13.469Z	214.62
ETH	2017-08-01T09:38:13.409Z	214.37
ETH	2017-08-01T09:39:12.511Z	214.37
ETH	2017-08-01T09:40:14.509Z	214.52
ETH	2017-08-01T09:41:14.650Z	214.56
ETH	2017-08-01T09:42:13.491Z	214.3
ETH	2017-08-01T09:43:13.629Z	214.41
ETH	2017-08-01T09:44:13.591Z	214.59
ETH	2017-08-01T09:45:14.431Z	214.54
ETH	2017-08-01T09:46:11.431Z	214.41
ETH	2017-08-01T09:47:13.451Z	214.25
ETH	2017-08-01T09:48:12.590Z	214.29
ETH	2017-08-01T09:49:13.491Z	214.36
ETH	2017-08-01T09:50:13.529Z	214.41
ETH	2017-08-01T09:51:13.589Z	214.32
ETH	2017-08-01T09:52:12.630Z	214.29
ETH	2017-08-01T09:53:12.510Z	214.38
ETH	2017-08-01T09:54:12.530Z	214.55
ETH	2017-08-01T09:55:11.526Z	214.36
ETH	2017-08-01T09:56:12.629Z	215.24
ETH	2017-08-01T09:57:13.691Z	215.36
ETH	2017-08-01T09:58:12.630Z	215.59
ETH	2017-08-01T09:59:12.609Z	215.56
ETH	2017-08-01T10:00:13.631Z	215.84
ETH	2017-08-01T10:01:14.590Z	215.78
ETH	2017-08-01T10:02:13.611Z	216.03
ETH	2017-08-01T10:03:13.729Z	216.29
ETH	2017-08-01T10:04:12.729Z	216.21
ETH	2017-08-01T10:05:11.631Z	216.22
ETH	2017-08-01T10:06:12.650Z	215.95
ETH	2017-08-01T10:07:12.653Z	215.9
ETH	2017-08-01T10:08:12.670Z	215.88
ETH	2017-08-01T10:09:12.671Z	215.73
ETH	2017-08-01T10:10:13.691Z	215.92
ETH	2017-08-01T10:11:12.691Z	215.82
ETH	2017-08-01T10:12:13.810Z	215.27
ETH	2017-08-01T10:13:12.830Z	215.05
ETH	2017-08-01T10:14:13.731Z	214.81
ETH	2017-08-01T10:15:13.750Z	214.96
ETH	2017-08-01T10:16:11.889Z	215.13
ETH	2017-08-01T10:17:14.829Z	215.07
ETH	2017-08-01T10:18:11.776Z	215
ETH	2017-08-01T10:19:11.830Z	215.14
ETH	2017-08-01T10:20:12.810Z	215.08
ETH	2017-08-01T10:21:12.813Z	215.12
ETH	2017-08-01T10:22:13.830Z	215.15
ETH	2017-08-01T10:23:13.870Z	215.42
ETH	2017-08-01T10:24:12.969Z	215.51
ETH	2017-08-01T10:25:12.970Z	215.53
ETH	2017-08-01T10:26:12.891Z	215.82
ETH	2017-08-01T10:27:12.989Z	215.83
ETH	2017-08-01T10:28:14.190Z	215.85
ETH	2017-08-01T10:29:12.229Z	215.91
ETH	2017-08-01T10:30:12.149Z	215.92
ETH	2017-08-01T10:31:14.169Z	215.78
ETH	2017-08-01T10:32:12.148Z	215.31
ETH	2017-08-01T10:33:12.290Z	214.6
ETH	2017-08-01T10:34:14.309Z	214.4
ETH	2017-08-01T10:35:11.415Z	214.36
ETH	2017-08-01T10:36:12.441Z	213.95
ETH	2017-08-01T10:37:13.569Z	214.03
ETH	2017-08-01T10:38:12.469Z	214.09
ETH	2017-08-01T10:39:12.460Z	215.1
ETH	2017-08-01T10:40:12.471Z	215.22
ETH	2017-08-01T10:41:12.491Z	215.23
ETH	2017-08-01T10:42:13.511Z	215.09
ETH	2017-08-01T10:43:13.511Z	215.09
ETH	2017-08-01T10:44:12.514Z	215.08
ETH	2017-08-01T10:45:11.519Z	215
ETH	2017-08-01T10:46:12.749Z	214.98
ETH	2017-08-01T10:47:12.690Z	214.91
ETH	2017-08-01T10:48:12.556Z	214.88
ETH	2017-08-01T10:49:11.690Z	215
ETH	2017-08-01T10:50:12.595Z	214.98
ETH	2017-08-01T10:51:13.611Z	214.9
ETH	2017-08-01T10:52:11.607Z	214.85
ETH	2017-08-01T10:53:12.630Z	214.89
ETH	2017-08-01T10:54:12.910Z	214.77
